2015-03-16 23:12:38.621500,2015-03-16 23:12:54.440500
2015-03-16 23:14:14.355000,2015-03-16 23:14:26.674500
2015-03-16 23:14:59.372000,2015-03-16 23:15:10.531500
2015-03-16 23:16:27.546500,2015-03-16 23:16:43.445500
2015-03-16 23:18:01.220500,2015-03-16 23:18:11.179500
2015-03-16 23:20:21.051000,2015-03-16 23:20:39.010000
2015-03-16 23:21:19.507500,2015-03-16 23:21:28.227000
2015-03-16 23:25:30.511000,2015-03-16 23:25:41.670000
2015-03-16 23:28:43.978000,2015-03-16 23:29:05.317000
2015-03-16 23:31:06.049000,2015-03-16 23:31:26.687500
2015-03-16 23:33:04.481000,2015-03-16 23:33:13.800500
2015-03-16 23:33:30.519500,2015-03-16 23:33:38.559000
2015-03-16 23:33:54.058000,2015-03-16 23:34:13.996500
2015-03-16 23:39:27.036000,2015-03-16 23:39:35.175500
2015-03-16 23:39:51.354500,2015-03-16 23:40:00.494000
2015-03-16 23:40:24.372500,2015-03-16 23:40:33.992000
2015-03-16 23:44:37.836000,2015-03-16 23:44:48.615000
2015-03-16 23:47:04.506000,2015-03-16 23:47:12.186000
2015-03-16 23:48:36.140000,2015-03-16 23:48:43.620000
2015-03-16 23:51:29.829000,2015-03-16 23:51:37.528000
2015-03-16 23:54:57.095000,2015-03-16 23:55:05.475000
2015-03-16 23:56:26.589500,2015-03-16 23:56:37.448500
2015-03-16 23:56:48.968000,2015-03-16 23:57:05.407000
2015-03-16 23:57:29.205000,2015-03-16 23:57:35.645000
2015-03-16 23:58:40.940500,2015-03-16 23:59:02.619000
2015-03-16 23:59:41.456500,2015-03-16 23:59:50.216000
2015-03-17 00:02:49.244000,2015-03-17 00:02:57.464000
2015-03-17 00:03:37.381000,2015-03-17 00:03:45.221000
2015-03-17 00:07:13.067000,2015-03-17 00:07:20.886500
2015-03-17 00:09:08.699500,2015-03-17 00:09:17.599000
2015-03-17 00:10:43.633000,2015-03-17 00:11:08.511500
2015-03-17 00:12:06.508000,2015-03-17 00:12:17.907000
2015-03-17 00:13:56.620500,2015-03-17 00:14:04.320000
2015-03-17 00:14:23.199000,2015-03-17 00:14:33.958000
2015-03-17 00:17:01.568500,2015-03-17 00:17:09.868000
2015-03-17 00:17:19.707000,2015-03-17 00:17:30.026500
