2015-03-10 00:06:58.458000,2015-03-10 00:07:06.038000
2015-03-10 00:07:25.056000,2015-03-10 00:07:35.796000
2015-03-10 00:08:11.853000,2015-03-10 00:08:18.673000
2015-03-10 00:13:12.693500,2015-03-10 00:13:21.813000
2015-03-10 00:14:07.110000,2015-03-10 00:14:21.889000
2015-03-10 00:14:25.469000,2015-03-10 00:14:34.248000
2015-03-10 00:15:33.044000,2015-03-10 00:15:40.504000
2015-03-10 00:16:18.241000,2015-03-10 00:16:31.600500
2015-03-10 00:19:23.329000,2015-03-10 00:19:37.748000
2015-03-10 00:21:04.822000,2015-03-10 00:21:13.382000
2015-03-10 00:21:58.859000,2015-03-10 00:22:09.858000
2015-03-10 00:26:29.721000,2015-03-10 00:26:43.220000
2015-03-10 00:27:41.936000,2015-03-10 00:27:51.815500
2015-03-10 00:28:05.055000,2015-03-10 00:28:13.194000
2015-03-10 00:29:09.490500,2015-03-10 00:29:21.029500
2015-03-10 00:30:53.983500,2015-03-10 00:31:01.183000
2015-03-10 00:31:49.980000,2015-03-10 00:31:59.519000
2015-03-10 00:32:21.758000,2015-03-10 00:32:29.857000
2015-03-10 00:32:33.977000,2015-03-10 00:32:51.036000
2015-03-10 00:33:43.172000,2015-03-10 00:33:55.411500
2015-03-10 00:35:25.605500,2015-03-10 00:35:32.505000
2015-03-10 00:36:33.541000,2015-03-10 00:36:41.480500
2015-03-10 00:38:21.054000,2015-03-10 00:38:28.373500
2015-03-10 00:38:32.073000,2015-03-10 00:38:43.392500
2015-03-10 00:39:17.610000,2015-03-10 00:39:26.150000
2015-03-10 00:40:23.746000,2015-03-10 00:40:34.265500
2015-03-10 00:44:02.011500,2015-03-10 00:44:11.231000
2015-03-10 00:44:35.329000,2015-03-10 00:44:47.408500
2015-03-10 00:46:56.140000,2015-03-10 00:47:03.699500
2015-03-10 00:47:26.098000,2015-03-10 00:47:33.157500
2015-03-10 00:47:46.977000,2015-03-10 00:47:54.756000
2015-03-10 00:49:04.531500,2015-03-10 00:49:12.971000
2015-03-10 00:50:52.104500,2015-03-10 00:51:01.524000
2015-03-10 00:51:41.021000,2015-03-10 00:51:49.521000
2015-03-10 00:51:53.160500,2015-03-10 00:52:04.940000
2015-03-10 00:53:36.974000,2015-03-10 00:53:43.733000
2015-03-10 00:54:24.710500,2015-03-10 00:54:37.869500
2015-03-10 00:54:50.069000,2015-03-10 00:54:57.428000
2015-03-10 00:56:06.384000,2015-03-10 00:56:17.863000
2015-03-10 00:56:51.181000,2015-03-10 00:56:59.200000
2015-03-10 00:57:59.996000,2015-03-10 00:58:07.856000
2015-03-10 00:58:53.713000,2015-03-10 00:59:00.732000
2015-03-10 00:59:07.112000,2015-03-10 00:59:15.831500
2015-03-10 00:59:50.109000,2015-03-10 00:59:57.028500
2015-03-10 01:00:23.007000,2015-03-10 01:00:30.346000
2015-03-10 01:01:25.883000,2015-03-10 01:01:36.662000
2015-03-10 01:02:01.040500,2015-03-10 01:02:08.100000
2015-03-10 01:03:26.495000,2015-03-10 01:03:37.394000
2015-03-10 01:04:08.252000,2015-03-10 01:04:16.771500
2015-03-10 01:06:01.704500,2015-03-10 01:06:09.184000
2015-03-10 01:08:03.316500,2015-03-10 01:08:21.935000
2015-03-10 01:09:38.010000,2015-03-10 01:09:45.570000
2015-03-10 01:10:27.167000,2015-03-10 01:10:35.106500
2015-03-10 01:12:17.340000,2015-03-10 01:12:23.599000
2015-03-10 01:12:42.678000,2015-03-10 01:12:53.997000
2015-03-10 01:14:50.030000,2015-03-10 01:15:13.588000
2015-03-10 01:16:04.505000,2015-03-10 01:16:11.344000
2015-03-10 01:18:05.637000,2015-03-10 01:18:19.856000
