2015-03-04 23:24:06.110500,2015-03-04 23:24:25.429500
2015-03-04 23:26:08.662500,2015-03-04 23:26:19.342000
2015-03-04 23:26:52.920000,2015-03-04 23:27:00.899000
2015-03-04 23:27:42.996500,2015-03-04 23:27:52.956000
2015-03-04 23:28:18.574000,2015-03-04 23:28:28.453500
2015-03-04 23:29:57.827500,2015-03-04 23:30:07.327000
2015-03-04 23:31:02.263000,2015-03-04 23:31:13.082500
2015-03-04 23:33:41.453000,2015-03-04 23:33:51.152000
2015-03-04 23:33:56.212000,2015-03-04 23:34:05.611000
2015-03-04 23:38:49.913000,2015-03-04 23:38:59.652000
2015-03-04 23:39:22.150500,2015-03-04 23:39:34.850000
2015-03-04 23:40:45.445000,2015-03-04 23:40:54.704500
2015-03-04 23:41:32.142000,2015-03-04 23:41:45.961000
2015-03-04 23:42:05.400000,2015-03-04 23:42:15.359000
2015-03-04 23:43:11.495500,2015-03-04 23:43:20.635000
2015-03-04 23:44:55.689000,2015-03-04 23:45:04.608000
2015-03-04 23:46:01.724500,2015-03-04 23:46:16.783500
2015-03-04 23:46:52.961000,2015-03-04 23:47:02.560500
2015-03-04 23:47:48.497500,2015-03-04 23:48:08.196000
2015-03-04 23:49:38.650000,2015-03-04 23:49:48.209500
2015-03-04 23:51:07.424000,2015-03-04 23:51:16.484000
2015-03-04 23:51:25.923000,2015-03-04 23:51:40.122000
2015-03-04 23:52:45.078000,2015-03-04 23:52:54.317000
2015-03-04 23:54:23.291500,2015-03-04 23:54:37.550500
2015-03-04 23:56:25.943500,2015-03-04 23:56:34.483000
2015-03-04 23:56:43.802000,2015-03-04 23:56:53.162000
2015-03-04 23:57:57.137500,2015-03-04 23:58:11.456500
2015-03-05 00:03:17.476500,2015-03-05 00:03:26.816000
2015-03-05 00:04:22.572000,2015-03-05 00:04:32.111500
2015-03-05 00:08:10.397000,2015-03-05 00:08:24.996500
2015-03-05 00:10:09.389500,2015-03-05 00:10:18.449000
2015-03-05 00:10:52.747000,2015-03-05 00:11:07.646000
2015-03-05 00:13:04.538000,2015-03-05 00:13:14.257500
2015-03-05 00:14:41.092000,2015-03-05 00:14:49.351000
2015-03-05 00:15:28.708500,2015-03-05 00:15:41.808000
2015-03-05 00:18:56.515000,2015-03-05 00:19:06.014000
2015-03-05 00:19:20.813500,2015-03-05 00:19:30.713000
2015-03-05 00:20:23.789000,2015-03-05 00:20:34.068500
2015-03-05 00:22:52.159500,2015-03-05 00:23:07.118500
2015-03-05 00:27:15.722000,2015-03-05 00:27:31.421000
2015-03-05 00:28:25.278000,2015-03-05 00:28:34.297000
2015-03-05 00:30:20.770000,2015-03-05 00:30:29.709500
2015-03-05 00:30:57.508000,2015-03-05 00:31:07.907000
2015-03-05 00:31:38.345000,2015-03-05 00:31:47.824500
2015-03-05 00:33:24.278000,2015-03-05 00:33:33.777500
2015-03-05 00:34:02.375500,2015-03-05 00:34:17.314500
2015-03-05 00:34:36.133500,2015-03-05 00:34:47.053000
2015-03-05 00:36:34.965500,2015-03-05 00:36:44.185000
2015-03-05 00:36:53.704500,2015-03-05 00:37:03.484000
2015-03-05 00:37:21.862500,2015-03-05 00:37:28.762000
2015-03-05 00:37:39.381000,2015-03-05 00:38:00.700000
2015-03-05 00:39:54.052500,2015-03-05 00:40:04.692000
2015-03-05 00:41:50.745000,2015-03-05 00:41:55.404500
2015-03-05 00:42:21.343000,2015-03-05 00:42:30.622000
2015-03-05 00:43:33.958000,2015-03-05 00:43:42.277500
2015-03-05 00:44:54.273000,2015-03-05 00:45:05.312000
2015-03-05 00:45:30.070500,2015-03-05 00:45:44.349500
2015-03-05 00:46:00.188500,2015-03-05 00:46:16.247500
2015-03-05 00:49:16.296000,2015-03-05 00:49:23.155000
2015-03-05 00:51:30.447000,2015-03-05 00:51:39.846000
2015-03-05 00:52:00.885000,2015-03-05 00:52:11.064000
2015-03-05 00:53:39.198500,2015-03-05 00:53:54.437500
2015-03-05 00:55:49.210000,2015-03-05 00:55:59.169000
2015-03-05 00:56:36.667000,2015-03-05 00:56:53.786000
2015-03-05 00:58:35.299000,2015-03-05 00:58:44.958500
2015-03-05 00:59:35.335000,2015-03-05 00:59:50.814000
2015-03-05 01:02:12.565000,2015-03-05 01:02:23.544000
2015-03-05 01:04:32.495500,2015-03-05 01:04:56.874000
2015-03-05 01:06:56.286000,2015-03-05 01:07:14.505000
2015-03-05 01:08:28.600000,2015-03-05 01:08:39.079500
2015-03-05 01:10:57.370500,2015-03-05 01:11:08.290000
2015-03-05 01:13:42.659500,2015-03-05 01:13:56.898500
2015-03-05 01:14:14.677500,2015-03-05 01:14:35.976000
2015-03-05 01:17:00.666500,2015-03-05 01:17:13.986000
2015-03-05 01:17:32.864500,2015-03-05 01:17:43.364000
2015-03-05 01:19:07.178000,2015-03-05 01:19:24.817000
2015-03-05 01:25:32.773000,2015-03-05 01:25:42.712500
2015-03-05 01:26:34.729000,2015-03-05 01:26:43.748500
2015-03-05 01:26:57.367500,2015-03-05 01:27:08.347000
2015-03-05 01:30:23.114000,2015-03-05 01:30:32.573500
2015-03-05 01:31:02.611500,2015-03-05 01:31:18.990000
2015-03-05 01:31:43.989000,2015-03-05 01:31:53.948000
2015-03-05 01:33:20.382500,2015-03-05 01:33:30.462000
2015-03-05 01:34:29.098000,2015-03-05 01:34:38.417000
2015-03-05 01:34:43.677000,2015-03-05 01:35:03.475500
2015-03-05 01:37:49.505000,2015-03-05 01:38:05.364000
2015-03-05 01:38:13.803000,2015-03-05 01:38:23.342500
2015-03-05 01:40:52.393000,2015-03-05 01:41:02.212000
2015-03-05 01:41:16.991000,2015-03-05 01:41:26.790500
2015-03-05 01:43:39.582000,2015-03-05 01:43:49.801000
2015-03-05 01:45:55.773000,2015-03-05 01:46:06.812000
2015-03-05 01:51:17.652000,2015-03-05 01:51:27.411000
2015-03-05 01:52:45.206000,2015-03-05 01:52:55.085500
2015-03-05 01:53:15.284000,2015-03-05 01:53:25.763500
2015-03-05 01:54:18.200000,2015-03-05 01:54:28.219000
2015-03-05 01:55:47.374000,2015-03-05 01:55:57.213500
2015-03-05 01:56:41.490500,2015-03-05 01:56:51.410000
2015-03-05 01:57:17.048000,2015-03-05 01:57:27.307500
2015-03-05 02:01:18.872500,2015-03-05 02:01:31.911500
2015-03-05 02:01:35.811000,2015-03-05 02:01:46.170500
2015-03-05 02:02:13.249000,2015-03-05 02:02:21.608000
2015-03-05 02:04:05.321500,2015-03-05 02:04:15.161000
2015-03-05 02:05:26.436000,2015-03-05 02:05:34.875500
2015-03-05 02:06:56.590000,2015-03-05 02:07:06.909500
2015-03-05 02:07:24.668500,2015-03-05 02:07:42.307000
2015-03-05 02:09:02.942000,2015-03-05 02:09:18.241000
2015-03-05 02:11:35.132000,2015-03-05 02:11:46.471000
2015-03-05 02:13:16.385000,2015-03-05 02:13:32.644000
2015-03-05 02:13:43.183500,2015-03-05 02:14:13.041500
2015-03-05 02:15:48.535500,2015-03-05 02:15:58.235000
2015-03-05 02:17:39.708000,2015-03-05 02:17:53.947000
2015-03-05 02:18:14.126000,2015-03-05 02:18:24.205000
2015-03-05 02:20:09.638000,2015-03-05 02:20:19.877500
2015-03-05 02:21:06.714500,2015-03-05 02:21:18.053500
2015-03-05 02:22:38.368500,2015-03-05 02:22:48.508000
2015-03-05 02:22:59.147000,2015-03-05 02:23:09.266500
2015-03-05 02:24:59.599000,2015-03-05 02:25:10.118500
2015-03-05 02:26:23.794000,2015-03-05 02:26:37.633000
2015-03-05 02:26:41.952500,2015-03-05 02:26:52.332000
2015-03-05 02:27:35.109000,2015-03-05 02:27:45.748500
2015-03-05 02:30:22.218000,2015-03-05 02:30:32.857500
2015-03-05 02:35:01.280000,2015-03-05 02:35:11.579000
2015-03-05 02:37:10.231500,2015-03-05 02:37:20.530500
2015-03-05 02:38:35.726000,2015-03-05 02:38:46.385000
2015-03-05 02:41:24.654500,2015-03-05 02:41:34.974000
2015-03-05 02:42:11.531500,2015-03-05 02:42:21.631000
2015-03-05 02:45:38.978000,2015-03-05 02:45:49.257000
2015-03-05 02:45:54.197000,2015-03-05 02:46:03.976500
2015-03-05 02:47:28.451000,2015-03-05 02:47:37.790000
2015-03-05 02:48:49.165500,2015-03-05 02:48:59.045000
2015-03-05 02:50:43.698000,2015-03-05 02:50:56.237000
2015-03-05 02:51:18.636000,2015-03-05 02:51:29.015000
2015-03-05 02:52:51.449500,2015-03-05 02:53:05.809000
2015-03-05 02:54:12.104500,2015-03-05 02:54:19.764000
2015-03-05 02:55:10.820500,2015-03-05 02:55:17.220000
2015-03-05 02:56:15.116000,2015-03-05 02:56:26.015500
2015-03-05 02:57:15.532000,2015-03-05 02:57:23.992000
2015-03-05 02:58:45.886500,2015-03-05 02:58:53.666000
2015-03-05 02:59:00.825500,2015-03-05 02:59:10.765000
2015-03-05 03:04:33.144000,2015-03-05 03:04:40.823000
2015-03-05 03:06:47.235000,2015-03-05 03:06:56.414000
2015-03-05 03:10:41.659500,2015-03-05 03:10:50.059000
2015-03-05 03:12:02.674000,2015-03-05 03:12:14.333500
2015-03-05 03:12:56.730500,2015-03-05 03:13:07.590000
2015-03-05 03:14:38.704000,2015-03-05 03:14:46.463500
2015-03-05 03:15:20.061000,2015-03-05 03:15:30.760500
2015-03-05 03:15:53.739000,2015-03-05 03:16:05.858000
2015-03-05 03:16:46.615500,2015-03-05 03:16:57.515000
2015-03-05 03:19:50.143500,2015-03-05 03:20:03.822500
2015-03-05 03:21:33.577000,2015-03-05 03:21:45.676000
2015-03-05 03:22:33.113000,2015-03-05 03:22:42.532000
2015-03-05 03:24:20.866000,2015-03-05 03:24:38.364500
2015-03-05 03:24:43.704000,2015-03-05 03:24:54.183500
2015-03-05 03:29:21.546000,2015-03-05 03:29:36.705000
2015-03-05 03:31:57.176000,2015-03-05 03:32:07.735000
2015-03-05 03:32:52.912000,2015-03-05 03:33:03.451500
2015-03-05 03:36:21.998500,2015-03-05 03:36:32.778000
2015-03-05 03:37:58.772000,2015-03-05 03:38:09.051500
2015-03-05 03:39:31.086000,2015-03-05 03:39:50.945000
2015-03-05 03:42:51.413000,2015-03-05 03:43:01.532500
2015-03-05 03:43:06.592000,2015-03-05 03:43:16.511500
2015-03-05 03:44:21.607000,2015-03-05 03:44:32.366500
2015-03-05 03:45:09.164000,2015-03-05 03:45:19.643000
2015-03-05 03:47:37.654000,2015-03-05 03:47:59.653000
2015-03-05 03:48:32.910500,2015-03-05 03:48:42.410000
2015-03-05 03:50:55.561000,2015-03-05 03:51:06.060500
2015-03-05 03:52:52.053500,2015-03-05 03:53:11.512500
2015-03-05 03:53:49.750000,2015-03-05 03:53:59.589000
2015-03-05 03:58:22.212000,2015-03-05 03:58:32.451000
2015-03-05 04:00:10.205000,2015-03-05 04:00:21.404000
2015-03-05 04:00:43.843000,2015-03-05 04:00:55.722000
2015-03-05 04:01:22.000000,2015-03-05 04:01:32.279500
2015-03-05 04:03:39.391000,2015-03-05 04:03:49.630500
2015-03-05 04:04:16.469000,2015-03-05 04:04:27.688000
2015-03-05 04:08:50.591000,2015-03-05 04:09:00.590000
2015-03-05 04:09:35.648000,2015-03-05 04:09:45.307000
2015-03-05 04:12:07.478000,2015-03-05 04:12:18.357000
2015-03-05 04:16:04.502500,2015-03-05 04:16:22.421000
2015-03-05 04:17:16.158000,2015-03-05 04:17:26.037000
2015-03-05 04:18:36.432500,2015-03-05 04:18:47.432000
2015-03-05 04:20:21.265500,2015-03-05 04:20:36.984500
2015-03-05 04:23:50.932000,2015-03-05 04:24:08.530500
2015-03-05 04:24:36.709000,2015-03-05 04:24:47.268000
2015-03-05 04:25:43.264500,2015-03-05 04:25:52.504000
2015-03-05 04:26:11.022500,2015-03-05 04:26:20.862000
2015-03-05 04:26:25.642000,2015-03-05 04:26:45.940000
2015-03-05 04:28:55.772000,2015-03-05 04:29:05.931000
2015-03-05 04:32:34.697500,2015-03-05 04:32:43.217000
2015-03-05 04:33:44.253000,2015-03-05 04:33:53.932000
2015-03-05 04:34:43.569000,2015-03-05 04:34:52.128500
2015-03-05 04:35:20.006500,2015-03-05 04:35:29.826000
2015-03-05 04:37:25.098500,2015-03-05 04:37:35.158000
2015-03-05 04:38:41.133500,2015-03-05 04:38:50.553000
2015-03-05 04:40:24.826500,2015-03-05 04:40:40.565500
2015-03-05 04:41:12.443500,2015-03-05 04:41:21.323000
2015-03-05 04:41:25.703000,2015-03-05 04:41:34.622000
2015-03-05 04:41:51.421000,2015-03-05 04:42:03.140000
2015-03-05 04:43:04.996000,2015-03-05 04:43:13.375500
2015-03-05 04:43:45.013500,2015-03-05 04:43:53.793000
2015-03-05 04:43:57.493000,2015-03-05 04:44:10.252000
2015-03-05 04:44:34.190000,2015-03-05 04:44:42.170000
2015-03-05 04:44:55.269000,2015-03-05 04:45:02.928500
2015-03-05 04:46:13.344000,2015-03-05 04:46:23.443000
2015-03-05 04:47:22.619000,2015-03-05 04:47:28.439000
2015-03-05 04:48:21.095500,2015-03-05 04:48:30.315000
2015-03-05 04:50:00.189000,2015-03-05 04:50:09.708000
2015-03-05 04:51:39.962500,2015-03-05 04:51:51.641500
2015-03-05 04:53:02.217000,2015-03-05 04:53:15.776000
2015-03-05 04:54:16.632000,2015-03-05 04:54:27.531500
2015-03-05 04:57:45.338500,2015-03-05 04:57:54.618000
2015-03-05 04:58:56.574000,2015-03-05 04:59:05.393000
2015-03-05 04:59:47.310500,2015-03-05 04:59:56.990000
2015-03-05 05:00:57.986000,2015-03-05 05:01:06.405000
2015-03-05 05:02:02.321500,2015-03-05 05:02:11.021000
2015-03-05 05:02:39.639000,2015-03-05 05:02:56.158000
2015-03-05 05:05:40.047500,2015-03-05 05:05:58.046000
2015-03-05 05:06:47.323000,2015-03-05 05:06:56.962000
2015-03-05 05:07:44.619000,2015-03-05 05:07:54.218500
2015-03-05 05:08:31.136000,2015-03-05 05:08:38.276000
2015-03-05 05:10:22.029000,2015-03-05 05:10:31.028000
2015-03-05 05:13:14.557500,2015-03-05 05:13:28.716500
2015-03-05 05:13:53.975000,2015-03-05 05:14:09.594000
2015-03-05 05:17:23.661000,2015-03-05 05:17:40.740000
2015-03-05 05:19:42.452000,2015-03-05 05:19:50.631500
2015-03-05 05:21:20.925500,2015-03-05 05:21:37.264500
2015-03-05 05:21:49.164000,2015-03-05 05:21:58.463000
2015-03-05 05:25:50.488000,2015-03-05 05:26:01.407000
2015-03-05 05:30:38.049000,2015-03-05 05:30:47.868500
2015-03-05 05:32:05.303500,2015-03-05 05:32:22.762000
2015-03-05 05:33:39.037000,2015-03-05 05:33:49.256500
2015-03-05 05:34:26.474000,2015-03-05 05:34:50.812500
2015-03-05 05:37:05.144000,2015-03-05 05:37:15.263000
2015-03-05 05:42:39.642000,2015-03-05 05:42:49.401000
2015-03-05 05:43:15.519500,2015-03-05 05:43:24.919000
2015-03-05 05:45:01.232500,2015-03-05 05:45:11.792000
2015-03-05 05:45:26.351000,2015-03-05 05:45:35.430000
2015-03-05 05:49:33.395000,2015-03-05 05:49:47.954000
2015-03-05 05:51:05.249000,2015-03-05 05:51:14.868000
2015-03-05 05:55:14.872000,2015-03-05 05:55:23.032000
2015-03-05 05:57:43.022500,2015-03-05 05:57:52.562000
2015-03-05 05:59:50.214000,2015-03-05 06:00:10.793000
2015-03-05 06:02:50.022500,2015-03-05 06:03:00.522000
2015-03-05 06:04:39.615000,2015-03-05 06:04:49.395000
2015-03-05 06:05:53.230500,2015-03-05 06:06:02.910000
2015-03-05 06:06:28.168000,2015-03-05 06:06:38.127500
2015-03-05 06:07:10.745500,2015-03-05 06:07:20.185000
2015-03-05 06:08:26.700500,2015-03-05 06:08:37.200000
2015-03-05 06:15:29.553000,2015-03-05 06:15:39.692000
