2014-12-02 23:52:45.000000,2014-12-02 23:53:01.000000
2014-12-02 23:53:23.000000,2014-12-02 23:53:41.000000
2014-12-02 23:53:58.000000,2014-12-02 23:54:20.000000
2014-12-02 23:57:34.000000,2014-12-02 23:57:53.000000
2014-12-02 23:57:55.000000,2014-12-02 23:58:51.000000
2014-12-02 23:59:06.000000,2014-12-02 23:59:28.000000
2014-12-02 23:59:46.000000,2014-12-03 00:00:14.000000
2014-12-03 00:00:18.000000,2014-12-03 00:01:11.000000
2014-12-03 00:01:20.000000,2014-12-03 00:01:43.000000
2014-12-03 00:02:00.000000,2014-12-03 00:02:49.000000
2014-12-03 00:03:19.000000,2014-12-03 00:03:44.000000
2014-12-03 00:09:54.000000,2014-12-03 00:10:33.000000
2014-12-03 00:10:49.000000,2014-12-03 00:11:05.000000
2014-12-03 00:24:42.000000,2014-12-03 00:25:26.000000
2014-12-03 00:36:56.000000,2014-12-03 00:37:47.000000
2014-12-03 00:47:35.000000,2014-12-03 00:47:47.000000
2014-12-03 00:49:09.000000,2014-12-03 00:49:43.000000
2014-12-03 00:56:10.000000,2014-12-03 00:56:26.000000
2014-12-03 01:01:49.000000,2014-12-03 01:02:14.000000
2014-12-03 01:03:50.000000,2014-12-03 01:04:09.000000
2014-12-03 01:11:08.000000,2014-12-03 01:11:21.000000
2014-12-03 01:12:01.000000,2014-12-03 01:12:13.000000
2014-12-03 01:12:28.000000,2014-12-03 01:12:42.000000
2014-12-03 01:12:59.000000,2014-12-03 01:13:18.000000
2014-12-03 01:13:34.000000,2014-12-03 01:13:44.000000
2014-12-03 01:13:54.000000,2014-12-03 01:14:12.000000
2014-12-03 01:14:32.000000,2014-12-03 01:14:51.000000
2014-12-03 01:15:10.000000,2014-12-03 01:15:20.000000
2014-12-03 01:16:16.000000,2014-12-03 01:16:28.000000
2014-12-03 01:16:51.000000,2014-12-03 01:17:05.000000
2014-12-03 01:17:24.000000,2014-12-03 01:17:36.000000
2014-12-03 01:17:41.000000,2014-12-03 01:18:07.000000
2014-12-03 01:18:30.000000,2014-12-03 01:18:42.000000
2014-12-03 01:19:34.000000,2014-12-03 01:19:45.000000
2014-12-03 01:20:44.000000,2014-12-03 01:20:58.000000
2014-12-03 01:21:09.000000,2014-12-03 01:21:28.000000
2014-12-03 01:21:47.000000,2014-12-03 01:22:00.000000
2014-12-03 01:22:29.000000,2014-12-03 01:22:43.000000
2014-12-03 01:22:55.000000,2014-12-03 01:23:17.000000
2014-12-03 01:23:18.000000,2014-12-03 01:23:30.000000
2014-12-03 01:23:49.000000,2014-12-03 01:24:08.000000
2014-12-03 01:24:15.000000,2014-12-03 01:24:30.000000
2014-12-03 01:24:54.000000,2014-12-03 01:25:27.000000
2014-12-03 01:25:41.000000,2014-12-03 01:25:51.000000
2014-12-03 01:26:04.000000,2014-12-03 01:26:18.000000
2014-12-03 01:26:49.000000,2014-12-03 01:27:01.000000
2014-12-03 01:27:26.000000,2014-12-03 01:27:46.000000
2014-12-03 01:28:17.000000,2014-12-03 01:28:27.000000
2014-12-03 01:29:18.000000,2014-12-03 01:29:28.000000
2014-12-03 01:29:40.000000,2014-12-03 01:29:50.000000
2014-12-03 01:30:39.000000,2014-12-03 01:31:16.000000
2014-12-03 01:31:40.000000,2014-12-03 01:31:51.000000
2014-12-03 01:33:04.000000,2014-12-03 01:33:25.000000
2014-12-03 01:33:28.000000,2014-12-03 01:33:57.000000
2014-12-03 01:34:00.000000,2014-12-03 01:34:12.000000
2014-12-03 01:35:05.000000,2014-12-03 01:35:35.000000
2014-12-03 01:35:37.000000,2014-12-03 01:35:47.000000
2014-12-03 01:35:51.000000,2014-12-03 01:36:13.000000
2014-12-03 01:36:18.000000,2014-12-03 01:36:28.000000
2014-12-03 01:36:30.000000,2014-12-03 01:36:50.000000
2014-12-03 01:36:53.000000,2014-12-03 01:37:36.000000
2014-12-03 01:38:04.000000,2014-12-03 01:38:45.000000
2014-12-03 01:38:46.000000,2014-12-03 01:38:57.000000
2014-12-03 01:39:05.000000,2014-12-03 01:39:33.000000
2014-12-03 01:39:40.000000,2014-12-03 01:40:09.000000
2014-12-03 01:40:27.000000,2014-12-03 01:40:51.000000
2014-12-03 01:40:55.000000,2014-12-03 01:41:29.000000
2014-12-03 01:41:36.000000,2014-12-03 01:42:04.000000
2014-12-03 01:42:24.000000,2014-12-03 01:42:44.000000
2014-12-03 01:44:26.000000,2014-12-03 01:44:44.000000
2014-12-03 01:44:52.000000,2014-12-03 01:45:17.000000
2014-12-03 01:45:32.000000,2014-12-03 01:45:59.000000
2014-12-03 01:46:06.000000,2014-12-03 01:47:02.000000
2014-12-03 01:47:07.000000,2014-12-03 01:48:07.000000
2014-12-03 01:49:26.000000,2014-12-03 01:50:19.000000
2014-12-03 01:55:55.000000,2014-12-03 01:56:14.000000
2014-12-03 01:56:20.000000,2014-12-03 01:56:32.000000
2014-12-03 01:56:43.000000,2014-12-03 01:57:01.000000
2014-12-03 01:57:06.000000,2014-12-03 01:57:24.000000
2014-12-03 01:57:28.000000,2014-12-03 01:57:51.000000
2014-12-03 01:57:56.000000,2014-12-03 01:58:20.000000
2014-12-03 01:58:26.000000,2014-12-03 01:58:49.000000
2014-12-03 01:58:53.000000,2014-12-03 01:59:17.000000
2014-12-03 01:59:25.000000,2014-12-03 01:59:53.000000
2014-12-03 01:59:57.000000,2014-12-03 02:00:21.000000
2014-12-03 02:00:26.000000,2014-12-03 02:00:44.000000
2014-12-03 02:01:01.000000,2014-12-03 02:01:19.000000
2014-12-03 02:02:21.000000,2014-12-03 02:02:43.000000
2014-12-03 02:02:59.000000,2014-12-03 02:03:21.000000
2014-12-03 02:04:19.000000,2014-12-03 02:04:38.000000
2014-12-03 02:04:41.000000,2014-12-03 02:05:18.000000
2014-12-03 02:06:13.000000,2014-12-03 02:07:13.000000
2014-12-03 02:07:38.000000,2014-12-03 02:08:28.000000
2014-12-03 02:08:46.000000,2014-12-03 02:09:38.000000
2014-12-03 02:09:45.000000,2014-12-03 02:10:33.000000
2014-12-03 02:11:47.000000,2014-12-03 02:12:12.000000
2014-12-03 02:12:14.000000,2014-12-03 02:12:55.000000
2014-12-03 02:13:13.000000,2014-12-03 02:13:47.000000
2014-12-03 02:13:58.000000,2014-12-03 02:14:37.000000
2014-12-03 02:14:52.000000,2014-12-03 02:15:38.000000
2014-12-03 02:17:13.000000,2014-12-03 02:17:25.000000
2014-12-03 02:18:11.000000,2014-12-03 02:18:39.000000
2014-12-03 02:18:44.000000,2014-12-03 02:19:11.000000
2014-12-03 02:19:30.000000,2014-12-03 02:19:53.000000
2014-12-03 02:20:11.000000,2014-12-03 02:20:38.000000
2014-12-03 02:20:46.000000,2014-12-03 02:21:21.000000
2014-12-03 02:21:25.000000,2014-12-03 02:22:01.000000
2014-12-03 02:22:05.000000,2014-12-03 02:22:17.000000
2014-12-03 02:22:19.000000,2014-12-03 02:22:48.000000
2014-12-03 02:23:10.000000,2014-12-03 02:23:30.000000
