2015-02-27 01:29:49.000000,2015-02-27 01:30:27.000000
2015-02-27 01:30:39.000000,2015-02-27 01:31:09.000000
2015-02-27 01:31:24.000000,2015-02-27 01:31:53.000000
2015-02-27 01:31:59.000000,2015-02-27 01:32:19.000000
2015-02-27 01:32:30.000000,2015-02-27 01:32:52.000000
2015-02-27 01:33:13.000000,2015-02-27 01:33:39.000000
2015-02-27 01:34:29.000000,2015-02-27 01:34:47.000000
2015-02-27 01:35:34.000000,2015-02-27 01:35:51.000000
2015-02-27 01:36:14.000000,2015-02-27 01:36:37.000000
2015-02-27 01:38:28.000000,2015-02-27 01:38:46.000000
2015-02-27 01:40:29.000000,2015-02-27 01:40:46.000000
2015-02-27 01:41:10.000000,2015-02-27 01:41:36.000000
2015-02-27 01:42:13.000000,2015-02-27 01:42:50.000000
2015-02-27 01:42:53.000000,2015-02-27 01:43:26.000000
2015-02-27 01:43:37.000000,2015-02-27 01:44:13.000000
2015-02-27 01:44:57.000000,2015-02-27 01:45:27.000000
2015-02-27 01:45:53.000000,2015-02-27 01:46:20.000000
2015-02-27 06:26:59.000000,2015-02-27 06:27:25.000000
2015-02-27 06:29:14.000000,2015-02-27 06:29:34.000000
2015-02-27 06:30:14.000000,2015-02-27 06:30:34.000000
2015-02-27 06:31:28.000000,2015-02-27 06:31:57.000000
2015-02-27 06:32:27.000000,2015-02-27 06:33:17.000000
2015-02-27 06:34:15.000000,2015-02-27 06:34:34.000000
2015-02-27 06:34:59.000000,2015-02-27 06:35:30.000000
2015-02-27 06:36:37.000000,2015-02-27 06:36:52.000000
2015-02-27 06:38:10.000000,2015-02-27 06:38:38.000000
2015-02-27 06:39:12.000000,2015-02-27 06:39:44.000000
2015-02-27 06:42:47.000000,2015-02-27 06:43:10.000000
2015-02-27 06:43:19.000000,2015-02-27 06:43:52.000000
2015-02-27 06:43:59.000000,2015-02-27 06:44:22.000000
2015-02-27 06:48:54.000000,2015-02-27 06:49:10.000000
2015-02-27 06:53:07.000000,2015-02-27 06:53:42.000000
2015-02-27 06:54:00.000000,2015-02-27 06:54:27.000000
2015-02-27 06:54:52.000000,2015-02-27 06:55:30.000000
2015-02-27 06:55:33.000000,2015-02-27 06:56:12.000000
2015-02-27 06:56:30.000000,2015-02-27 06:57:01.000000
2015-02-27 06:59:07.000000,2015-02-27 06:59:51.000000
2015-02-27 07:00:49.000000,2015-02-27 07:01:27.000000
2015-02-27 07:02:41.000000,2015-02-27 07:03:01.000000
2015-02-27 07:07:54.000000,2015-02-27 07:08:11.000000
2015-02-27 07:13:40.000000,2015-02-27 07:14:28.000000
