2014-11-12 00:07:31.000000,2014-11-12 00:07:42.000000
2014-11-12 00:12:02.000000,2014-11-12 00:12:12.000000
2014-11-12 00:18:47.000000,2014-11-12 00:19:12.000000
2014-11-12 00:20:40.000000,2014-11-12 00:21:11.000000
2014-11-12 01:12:26.000000,2014-11-12 01:12:51.000000
2014-11-12 01:44:40.000000,2014-11-12 01:44:54.000000
2014-11-12 01:54:07.000000,2014-11-12 01:54:26.000000
2014-11-12 02:57:11.000000,2014-11-12 02:57:43.000000
2014-11-12 03:02:33.000000,2014-11-12 03:03:07.000000
2014-11-12 03:10:31.000000,2014-11-12 03:10:42.000000
2014-11-12 03:11:06.000000,2014-11-12 03:11:51.000000
2014-11-12 03:13:55.000000,2014-11-12 03:14:19.000000
2014-11-12 03:14:32.000000,2014-11-12 03:14:44.000000
2014-11-12 03:19:18.000000,2014-11-12 03:19:28.000000
2014-11-12 03:22:58.000000,2014-11-12 03:23:11.000000
2014-11-12 03:49:26.000000,2014-11-12 03:50:22.000000
2014-11-12 03:50:41.000000,2014-11-12 03:51:14.000000
2014-11-12 04:15:05.000000,2014-11-12 04:16:04.000000
2014-11-12 04:29:39.000000,2014-11-12 04:29:51.000000
2014-11-12 04:31:19.000000,2014-11-12 04:32:05.000000
2014-11-12 04:35:52.000000,2014-11-12 04:36:10.000000
2014-11-12 04:39:23.000000,2014-11-12 04:39:35.000000
2014-11-12 04:39:47.000000,2014-11-12 04:40:00.000000
2014-11-12 04:43:41.000000,2014-11-12 04:44:01.000000
2014-11-12 04:49:54.000000,2014-11-12 04:50:22.000000
2014-11-12 04:50:33.000000,2014-11-12 04:50:47.000000
2014-11-12 04:54:58.000000,2014-11-12 04:55:26.000000
2014-11-12 04:57:59.000000,2014-11-12 04:58:18.000000
2014-11-12 05:02:06.000000,2014-11-12 05:03:00.000000
2014-11-12 05:03:32.000000,2014-11-12 05:03:48.000000
2014-11-12 05:04:11.000000,2014-11-12 05:04:36.000000
2014-11-12 05:05:09.000000,2014-11-12 05:05:25.000000
2014-11-12 05:07:56.000000,2014-11-12 05:08:16.000000
2014-11-12 05:11:18.000000,2014-11-12 05:11:38.000000
2014-11-12 05:11:47.000000,2014-11-12 05:12:04.000000
2014-11-12 05:12:22.000000,2014-11-12 05:12:35.000000
2014-11-12 05:13:59.000000,2014-11-12 05:14:15.000000
2014-11-12 05:15:42.000000,2014-11-12 05:16:00.000000
2014-11-12 05:16:41.000000,2014-11-12 05:17:25.000000
2014-11-12 05:18:46.000000,2014-11-12 05:19:19.000000
2014-11-12 05:20:09.000000,2014-11-12 05:20:23.000000
2014-11-12 05:21:38.000000,2014-11-12 05:22:02.000000
2014-11-12 05:31:44.000000,2014-11-12 05:31:56.000000
2014-11-12 05:33:17.000000,2014-11-12 05:33:34.000000
2014-11-12 05:42:22.000000,2014-11-12 05:42:42.000000
2014-11-12 05:43:40.000000,2014-11-12 05:44:06.000000
2014-11-12 05:44:24.000000,2014-11-12 05:44:51.000000
2014-11-12 05:45:17.000000,2014-11-12 05:45:47.000000
2014-11-12 05:46:13.000000,2014-11-12 05:46:28.000000
2014-11-12 05:52:24.000000,2014-11-12 05:52:53.000000
2014-11-12 05:54:05.000000,2014-11-12 05:54:20.000000
2014-11-12 05:56:29.000000,2014-11-12 05:56:46.000000
2014-11-12 05:57:09.000000,2014-11-12 05:57:28.000000
2014-11-12 05:57:44.000000,2014-11-12 05:57:56.000000
2014-11-12 05:58:31.000000,2014-11-12 05:58:58.000000
2014-11-12 05:59:59.000000,2014-11-12 06:00:32.000000
2014-11-12 06:00:55.000000,2014-11-12 06:01:10.000000
2014-11-12 06:01:41.000000,2014-11-12 06:01:55.000000
2014-11-12 06:02:17.000000,2014-11-12 06:02:43.000000
2014-11-12 06:02:51.000000,2014-11-12 06:03:28.000000
2014-11-12 06:06:00.000000,2014-11-12 06:06:15.000000
2014-11-12 06:07:05.000000,2014-11-12 06:07:49.000000
2014-11-12 06:18:48.000000,2014-11-12 06:19:07.000000
2014-11-12 06:19:32.000000,2014-11-12 06:19:48.000000
2014-11-12 07:09:13.000000,2014-11-12 07:09:36.000000
2014-11-12 07:29:06.000000,2014-11-12 07:29:47.000000
2014-11-12 07:37:46.000000,2014-11-12 07:38:03.000000
2014-11-12 07:38:14.000000,2014-11-12 07:38:24.000000
2014-11-12 07:39:00.000000,2014-11-12 07:39:20.000000
