2015-01-05 23:45:49.000000,2015-01-05 23:45:59.000000
2015-01-06 00:07:07.000000,2015-01-06 00:07:21.000000
2015-01-06 00:07:31.000000,2015-01-06 00:07:45.000000
2015-01-06 00:11:19.000000,2015-01-06 00:12:15.000000
2015-01-06 00:20:11.000000,2015-01-06 00:20:32.000000
2015-01-06 00:54:37.000000,2015-01-06 00:54:59.000000
2015-01-06 01:04:20.000000,2015-01-06 01:04:32.000000
2015-01-06 01:19:19.000000,2015-01-06 01:19:32.000000
2015-01-06 01:28:32.000000,2015-01-06 01:28:56.000000
2015-01-06 01:29:01.000000,2015-01-06 01:29:32.000000
2015-01-06 01:32:07.000000,2015-01-06 01:32:33.000000
2015-01-06 01:38:58.000000,2015-01-06 01:39:08.000000
2015-01-06 01:40:07.000000,2015-01-06 01:40:23.000000
2015-01-06 01:41:16.000000,2015-01-06 01:41:27.000000
2015-01-06 01:42:07.000000,2015-01-06 01:42:22.000000
2015-01-06 01:42:44.000000,2015-01-06 01:42:54.000000
2015-01-06 01:43:18.000000,2015-01-06 01:43:28.000000
2015-01-06 01:43:36.000000,2015-01-06 01:43:59.000000
2015-01-06 01:44:22.000000,2015-01-06 01:44:36.000000
2015-01-06 01:44:48.000000,2015-01-06 01:45:00.000000
2015-01-06 01:45:11.000000,2015-01-06 01:45:24.000000
2015-01-06 01:45:26.000000,2015-01-06 01:45:36.000000
2015-01-06 01:45:42.000000,2015-01-06 01:45:52.000000
2015-01-06 01:45:53.000000,2015-01-06 01:46:05.000000
2015-01-06 01:47:31.000000,2015-01-06 01:47:45.000000
2015-01-06 01:48:15.000000,2015-01-06 01:48:30.000000
2015-01-06 01:49:03.000000,2015-01-06 01:49:14.000000
2015-01-06 01:49:18.000000,2015-01-06 01:49:32.000000
2015-01-06 01:50:53.000000,2015-01-06 01:51:08.000000
2015-01-06 01:52:08.000000,2015-01-06 01:52:20.000000
2015-01-06 01:52:58.000000,2015-01-06 01:53:09.000000
2015-01-06 01:53:39.000000,2015-01-06 01:53:49.000000
2015-01-06 01:56:44.000000,2015-01-06 01:57:19.000000
2015-01-06 01:58:44.000000,2015-01-06 01:59:08.000000
2015-01-06 02:07:24.000000,2015-01-06 02:08:00.000000
2015-01-06 02:28:26.000000,2015-01-06 02:28:58.000000
2015-01-06 02:32:51.000000,2015-01-06 02:33:20.000000
2015-01-06 02:52:27.000000,2015-01-06 02:53:16.000000
2015-01-06 02:59:39.000000,2015-01-06 02:59:53.000000
2015-01-06 02:59:58.000000,2015-01-06 03:00:14.000000
2015-01-06 03:07:00.000000,2015-01-06 03:07:48.000000
2015-01-06 03:28:00.000000,2015-01-06 03:28:32.000000
2015-01-06 03:29:28.000000,2015-01-06 03:30:19.000000
2015-01-06 03:30:22.000000,2015-01-06 03:30:41.000000
2015-01-06 03:31:14.000000,2015-01-06 03:32:02.000000
2015-01-06 03:32:20.000000,2015-01-06 03:32:38.000000
2015-01-06 03:33:21.000000,2015-01-06 03:33:39.000000
2015-01-06 03:33:58.000000,2015-01-06 03:34:21.000000
2015-01-06 03:34:29.000000,2015-01-06 03:34:47.000000
2015-01-06 03:35:55.000000,2015-01-06 03:36:09.000000
2015-01-06 03:36:57.000000,2015-01-06 03:37:20.000000
2015-01-06 03:37:34.000000,2015-01-06 03:37:52.000000
2015-01-06 03:38:38.000000,2015-01-06 03:39:06.000000
2015-01-06 03:39:41.000000,2015-01-06 03:39:55.000000
2015-01-06 03:40:28.000000,2015-01-06 03:40:42.000000
2015-01-06 03:41:10.000000,2015-01-06 03:41:43.000000
2015-01-06 03:41:50.000000,2015-01-06 03:42:24.000000
2015-01-06 03:42:37.000000,2015-01-06 03:42:51.000000
2015-01-06 03:43:10.000000,2015-01-06 03:43:21.000000
2015-01-06 03:43:28.000000,2015-01-06 03:43:56.000000
2015-01-06 03:44:09.000000,2015-01-06 03:44:25.000000
2015-01-06 03:44:35.000000,2015-01-06 03:44:58.000000
2015-01-06 03:45:04.000000,2015-01-06 03:45:46.000000
2015-01-06 03:58:18.000000,2015-01-06 03:58:32.000000
2015-01-06 04:00:39.000000,2015-01-06 04:01:22.000000
2015-01-06 04:06:13.000000,2015-01-06 04:06:49.000000
2015-01-06 04:14:49.000000,2015-01-06 04:15:15.000000
2015-01-06 04:41:45.000000,2015-01-06 04:42:43.000000
2015-01-06 04:46:58.000000,2015-01-06 04:47:08.000000
2015-01-06 05:22:40.000000,2015-01-06 05:22:59.000000
2015-01-06 05:41:35.000000,2015-01-06 05:41:57.000000
2015-01-06 05:51:13.000000,2015-01-06 05:51:28.000000
2015-01-06 05:51:32.000000,2015-01-06 05:51:55.000000
2015-01-06 05:52:06.000000,2015-01-06 05:52:16.000000
2015-01-06 05:53:18.000000,2015-01-06 05:53:42.000000
2015-01-06 05:53:44.000000,2015-01-06 05:54:08.000000
2015-01-06 05:54:12.000000,2015-01-06 05:54:30.000000
2015-01-06 05:54:34.000000,2015-01-06 05:55:00.000000
2015-01-06 05:55:11.000000,2015-01-06 05:55:53.000000
2015-01-06 05:55:57.000000,2015-01-06 05:56:17.000000
2015-01-06 05:56:21.000000,2015-01-06 05:56:36.000000
2015-01-06 05:56:58.000000,2015-01-06 05:57:29.000000
2015-01-06 05:57:32.000000,2015-01-06 05:58:17.000000
2015-01-06 05:58:23.000000,2015-01-06 05:58:47.000000
2015-01-06 05:59:30.000000,2015-01-06 05:59:52.000000
2015-01-06 05:59:54.000000,2015-01-06 06:00:10.000000
2015-01-06 06:00:13.000000,2015-01-06 06:00:29.000000
2015-01-06 06:00:31.000000,2015-01-06 06:00:56.000000
2015-01-06 06:01:19.000000,2015-01-06 06:01:39.000000
2015-01-06 06:01:45.000000,2015-01-06 06:02:04.000000
2015-01-06 06:02:25.000000,2015-01-06 06:02:39.000000
2015-01-06 06:02:42.000000,2015-01-06 06:03:00.000000
2015-01-06 06:03:04.000000,2015-01-06 06:03:17.000000
2015-01-06 06:04:20.000000,2015-01-06 06:04:49.000000
2015-01-06 06:05:06.000000,2015-01-06 06:05:23.000000
2015-01-06 06:05:34.000000,2015-01-06 06:05:58.000000
2015-01-06 06:06:04.000000,2015-01-06 06:06:15.000000
2015-01-06 06:06:38.000000,2015-01-06 06:07:04.000000
2015-01-06 06:08:05.000000,2015-01-06 06:08:26.000000
2015-01-06 06:08:43.000000,2015-01-06 06:08:54.000000
2015-01-06 06:09:34.000000,2015-01-06 06:09:49.000000
2015-01-06 06:10:31.000000,2015-01-06 06:10:46.000000
2015-01-06 06:10:55.000000,2015-01-06 06:11:11.000000
2015-01-06 06:12:12.000000,2015-01-06 06:12:29.000000
2015-01-06 06:13:06.000000,2015-01-06 06:13:30.000000
2015-01-06 06:13:46.000000,2015-01-06 06:14:09.000000
2015-01-06 06:15:02.000000,2015-01-06 06:15:24.000000
2015-01-06 06:15:50.000000,2015-01-06 06:16:44.000000
2015-01-06 06:16:47.000000,2015-01-06 06:17:11.000000
2015-01-06 06:18:51.000000,2015-01-06 06:19:05.000000
2015-01-06 06:21:44.000000,2015-01-06 06:22:13.000000
2015-01-06 06:22:15.000000,2015-01-06 06:22:33.000000
2015-01-06 06:22:37.000000,2015-01-06 06:23:16.000000
2015-01-06 06:23:27.000000,2015-01-06 06:24:12.000000
2015-01-06 06:24:20.000000,2015-01-06 06:24:38.000000
2015-01-06 06:24:43.000000,2015-01-06 06:24:56.000000
2015-01-06 06:25:30.000000,2015-01-06 06:25:46.000000
2015-01-06 06:26:16.000000,2015-01-06 06:26:33.000000
2015-01-06 06:27:15.000000,2015-01-06 06:27:37.000000
2015-01-06 06:27:40.000000,2015-01-06 06:28:32.000000
2015-01-06 06:28:37.000000,2015-01-06 06:29:20.000000
2015-01-06 06:29:24.000000,2015-01-06 06:30:05.000000
2015-01-06 06:30:09.000000,2015-01-06 06:30:22.000000
2015-01-06 06:31:05.000000,2015-01-06 06:31:41.000000
2015-01-06 06:31:45.000000,2015-01-06 06:32:03.000000
2015-01-06 06:32:05.000000,2015-01-06 06:32:17.000000
2015-01-06 06:32:19.000000,2015-01-06 06:32:36.000000
2015-01-06 06:32:40.000000,2015-01-06 06:32:56.000000
2015-01-06 06:33:14.000000,2015-01-06 06:33:46.000000
2015-01-06 06:35:28.000000,2015-01-06 06:36:25.000000
2015-01-06 06:36:55.000000,2015-01-06 06:37:35.000000
2015-01-06 06:38:36.000000,2015-01-06 06:39:17.000000
2015-01-06 06:39:28.000000,2015-01-06 06:39:56.000000
2015-01-06 06:40:44.000000,2015-01-06 06:41:03.000000
2015-01-06 06:41:04.000000,2015-01-06 06:41:30.000000
2015-01-06 06:41:34.000000,2015-01-06 06:42:16.000000
2015-01-06 06:43:03.000000,2015-01-06 06:43:13.000000
2015-01-06 06:43:22.000000,2015-01-06 06:43:36.000000
2015-01-06 06:43:37.000000,2015-01-06 06:43:50.000000
2015-01-06 06:44:12.000000,2015-01-06 06:44:42.000000
2015-01-06 06:44:55.000000,2015-01-06 06:45:25.000000
2015-01-06 06:46:44.000000,2015-01-06 06:46:59.000000
2015-01-06 06:47:04.000000,2015-01-06 06:47:42.000000
2015-01-06 06:48:28.000000,2015-01-06 06:49:08.000000
2015-01-06 06:50:19.000000,2015-01-06 06:50:38.000000
2015-01-06 06:55:06.000000,2015-01-06 06:55:24.000000
2015-01-06 06:55:25.000000,2015-01-06 06:55:42.000000
2015-01-06 06:56:16.000000,2015-01-06 06:56:34.000000
2015-01-06 06:56:56.000000,2015-01-06 06:57:49.000000
2015-01-06 07:00:05.000000,2015-01-06 07:00:29.000000
2015-01-06 07:01:08.000000,2015-01-06 07:01:30.000000
