2015-01-29 23:09:40.000000,2015-01-29 23:09:55.000000
2015-01-29 23:12:09.000000,2015-01-29 23:12:32.000000
2015-01-29 23:13:37.000000,2015-01-29 23:13:51.000000
2015-01-29 23:14:59.000000,2015-01-29 23:16:20.000000
2015-01-29 23:18:33.000000,2015-01-29 23:18:47.000000
2015-01-29 23:18:58.000000,2015-01-29 23:19:30.000000
2015-01-29 23:20:15.000000,2015-01-29 23:20:40.000000
2015-01-29 23:31:39.000000,2015-01-29 23:31:57.000000
2015-01-29 23:34:41.000000,2015-01-29 23:34:55.000000
2015-01-29 23:39:37.000000,2015-01-29 23:39:50.000000
2015-01-29 23:42:44.000000,2015-01-29 23:42:57.000000
2015-01-29 23:43:22.000000,2015-01-29 23:43:43.000000
2015-01-29 23:43:54.000000,2015-01-29 23:44:22.000000
2015-01-29 23:45:13.000000,2015-01-29 23:45:30.000000
2015-01-29 23:46:40.000000,2015-01-29 23:46:53.000000
2015-01-29 23:47:43.000000,2015-01-29 23:47:55.000000
2015-01-29 23:50:11.000000,2015-01-29 23:50:24.000000
2015-01-29 23:50:48.000000,2015-01-29 23:50:59.000000
2015-01-29 23:53:20.000000,2015-01-29 23:53:37.000000
2015-01-29 23:53:52.000000,2015-01-29 23:54:04.000000
2015-01-30 01:13:42.000000,2015-01-30 01:13:57.000000
2015-01-30 01:52:55.000000,2015-01-30 01:53:13.000000
