2015-02-06 00:14:42.916500,2015-02-06 00:14:55.856000
2015-02-06 01:44:16.061000,2015-02-06 01:44:44.199000
2015-02-06 03:00:15.439000,2015-02-06 03:00:27.398000
2015-02-06 03:01:19.234500,2015-02-06 03:01:29.874000
2015-02-06 03:50:19.600000,2015-02-06 03:50:37.119000
2015-02-06 04:15:36.879000,2015-02-06 04:15:53.318000
2015-02-06 04:58:10.350000,2015-02-06 04:58:27.669000
2015-02-06 05:30:10.923000,2015-02-06 05:30:24.562000
2015-02-06 05:48:03.852000,2015-02-06 05:48:20.871000
2015-02-06 06:01:06.060000,2015-02-06 06:01:23.459000
2015-02-06 06:05:54.941000,2015-02-06 06:06:11.540000
2015-02-06 06:32:17.516000,2015-02-06 06:32:35.395000
2015-02-06 06:48:06.293000,2015-02-06 06:48:28.192000
