2015-02-11 23:42:14.911500,2015-02-11 23:42:43.849500
2015-02-12 00:45:52.259000,2015-02-12 00:46:28.076500
2015-02-12 01:18:29.909000,2015-02-12 01:18:54.467500
2015-02-12 01:55:00.724000,2015-02-12 01:55:23.123000
2015-02-12 03:20:34.704500,2015-02-12 03:21:02.262500
2015-02-12 03:39:10.030500,2015-02-12 03:39:32.369000
2015-02-12 05:39:52.511500,2015-02-12 05:40:18.150000
2015-02-12 05:58:37.957000,2015-02-12 05:59:02.855000
2015-02-12 06:22:07.623500,2015-02-12 06:22:39.721500
2015-02-12 06:25:56.488500,2015-02-12 06:26:27.306500
2015-02-12 06:44:56.153000,2015-02-12 06:45:22.511000
